user_id,Card_Name,Income,Monthly_Spend,spend_travel,spend_dining,spend_ecommerce,spend_general,International_Travel_Frequency,Optimization_Preference,Lifestyle_Preference,AHP_rewards,AHP_fees,AHP_travel,AHP_lifestyle,AHP_eligibility,Annual_Fee_INR,Min_Income_LPA,ERV,Travel_Benefit_Index,Lifestyle_Benefit_Index,Effective_Reward_Rate_Index,Net_Value_Index,Fee_to_Value_Ratio,International_Usage,Merchant_Partner_Count,Card_Segment,Reward_Type,expected_reward_value,expected_nav,travel_value,lifestyle_value,net_fee,fee_waived,eligible
0,Axis Bank Airtel Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,500.0,2.5,0.25,4.0,2,2500.0,0.285,0.0043859649122807015,0,2,Mid_Tier,dining,3933.5535709782393,11933.55357097824,5600.0,2400.0,0.0,1,1
0,Axis Bank Atlas Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,5000.0,12.0,1.0,2003.0,0,10000.0,8.103,0.0015426385289398989,1,1,Premium,travel,18099.10844111627,60699.108441116274,26600.0,0.0,0.0,1,1
0,ICICI Bank Emeralde Private Metal Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,12000.0,25.0,0.015,2010.0,0,150.0,7.0593125,0.0042497056193503266,1,0,Premium,travel,27148.662661674403,78948.6626616744,35800.0,0.0,12000.0,0,1
0,ICICI Bank Platinum Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,0.0,2.0,0.005,0.0,0,50.0,0.005,0.0,0,0,Entry_Level,general,7088.186000503937,7088.186000503937,0.0,0.0,0.0,0,1
0,ICICI Bank MakeMyTrip Signature Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,2000.0,5.0,0.02,7.0,0,200.0,0.04576,0.10926573426573427,0,1,Entry_Level,travel,36198.21688223254,44602.21688223254,8400.0,0.0,0.0,1,1
0,PNB RuPay Select Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,499.0,2.0,0.005,4.0,0,50.0,0.019,0.06565789473684211,0,0,Entry_Level,general,7088.186000503937,12688.186000503938,5600.0,0.0,0.0,1,1
0,PNB Pride Rupay Select Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,999.0,3.0,0.0075,6.0,0,75.0,0.02915625,0.08565916398713827,0,0,Entry_Level,travel,13574.331330837202,21974.3313308372,8400.0,0.0,0.0,1,1
0,Canara Bank RuPay Platinum Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,500.0,2.0,0.0025,2.0,0,25.0,0.0095,0.13157894736842105,0,0,Entry_Level,general,3544.0930002519685,6344.093000251969,2800.0,0.0,0.0,1,1
0,Canara Bank Visa Gold Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,0.0,1.5,0.0025,0.0,0,25.0,0.0025,0.0,0,0,Entry_Level,general,3544.0930002519685,3544.0930002519685,0.0,0.0,0.0,0,1
0,Union Bank of India Visa Classic Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,250.0,1.5,0.0025,0.0,0,25.0,0.0025,0.25,0,0,Entry_Level,general,3544.0930002519685,3544.0930002519685,0.0,0.0,0.0,1,1
0,Union Bank RuPay Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,0.0,1.5,0.0025,0.0,0,25.0,0.0025,0.0,0,0,Entry_Level,general,3544.0930002519685,3544.0930002519685,0.0,0.0,0.0,0,1
0,Bank of Baroda Eterna Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,2499.0,6.0,0.0125,10.0,0,125.0,0.04675,0.13363636363636364,1,0,Entry_Level,general,17720.465001259843,37420.46500125984,11200.0,0.0,0.0,1,1
0,Bank of Baroda Select Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,750.0,3.0,0.005,4.0,0,50.0,0.019,0.09868421052631579,0,0,Entry_Level,general,7088.186000503937,12688.186000503938,5600.0,0.0,0.0,1,1
0,IDBI Bank Royale Signature Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,1500.0,4.0,0.005,4.0,0,50.0,0.0194375,0.19292604501607716,0,0,Entry_Level,travel,9049.554220558135,14649.554220558135,5600.0,0.0,0.0,1,1
0,IDBI Bank Euphoria World Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,500.0,2.5,0.005,2.0,0,50.0,0.012,0.10416666666666667,0,0,Entry_Level,general,7088.186000503937,9888.186000503938,2800.0,0.0,0.0,1,1
0,Citi Rewards Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,1000.0,4.0,0.024,0.0,1,240.0,0.0291,0.0859106529209622,0,1,Entry_Level,travel,43437.86025867906,45237.86025867906,0.0,1800.0,0.0,1,1
0,Citi Cashback Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,500.0,2.5,0.05,0.0,0,500.0,0.04875125,0.02564036819568729,0,0,Entry_Level,cashback,78671.07141956479,78171.57141956479,0.0,0.0,500.0,0,1
0,Citi PremierMiles Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,3000.0,8.0,4.0,13.0,0,40000.0,4.42,0.0016968325791855204,0,1,Entry_Level,travel,72396.43376446508,99196.43376446508,16800.0,0.0,0.0,1,1
0,Standard Chartered Ultimate Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,5000.0,12.0,0.01,2010.0,0,100.0,7.0455,0.0017741821020509545,1,0,Premium,general,14176.372001007874,73976.37200100787,35800.0,0.0,0.0,1,1
0,Standard Chartered Manhattan Cashback Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,999.0,3.0,0.05,0.0,0,500.0,0.053,0.04712264150943396,0,0,Entry_Level,dining,78671.07141956479,78671.07141956479,0.0,0.0,0.0,1,1
0,IndusInd Bank Nexxt Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,999.0,3.0,0.008,4.0,0,80.0,0.022,0.11352272727272728,0,0,Entry_Level,general,11341.097600806299,16941.0976008063,5600.0,0.0,0.0,1,1
0,IndusInd EazyDiner Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,1999.0,5.0,0.1,4.0,1,1000.0,0.123,0.040630081300813005,0,1,Entry_Level,dining,1573.4214283912959,8373.421428391295,5600.0,1200.0,0.0,1,1
0,Kotak PVR Platinum Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,999.0,3.0,0.005,0.0,0,50.0,0.03,0.08325,0,0,Entry_Level,general,7088.186000503937,17088.186000503938,0.0,0.0,0.0,1,1
0,Kotak League Platinum Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,0.0,2.0,1.0,0.0,0,10000.0,1.03751,0.0,0,0,Entry_Level,ecommerce,15571.287377297202,15575.287377297202,0.0,0.0,0.0,0,1
0,YES First Preferred Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,999.0,4.0,1.5,4.0,2,15000.0,1.61,0.0015512422360248446,0,2,Mid_Tier,dining,23601.321425869435,32801.321425869435,5600.0,3600.0,0.0,1,1
0,YES Bank Wellness Plus Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,1499.0,4.0,0.125,4.0,0,1250.0,0.139,0.026960431654676258,0,0,Entry_Level,general,1772.0465001259843,7372.0465001259845,5600.0,0.0,0.0,1,1
0,RBL Bank Titanium Delight Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,1000.0,3.0,1.25,0.0,0,12500.0,1.25,0.002,0,0,Entry_Level,general,17720.465001259843,17720.465001259843,0.0,0.0,0.0,1,1
0,RBL Bank Monthly Treats Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,0.0,1.5,0.5,0.0,0,5000.0,0.5,0.0,0,0,Entry_Level,general,7088.186000503937,7088.186000503937,0.0,0.0,0.0,0,1
0,AU Bank Eminence Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,9999.0,25.0,0.025,2014.0,0,250.0,7.07419,0.003533620103503016,1,0,Premium,travel,45247.77110279068,95348.77110279068,38100.0,0.0,9999.0,0,1
0,IDFC First Millennia Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,0.0,2.0,0.75,0.0,0,7500.0,0.795,0.0,0,0,Entry_Level,dining,11800.660712934718,11800.660712934718,0.0,0.0,0.0,0,1
0,IDFC First Select Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,0.0,6.0,0.004975,6.0,0,49.75,0.018975,0.0,1,0,Entry_Level,general,7052.745070501418,18692.74507050142,5600.0,0.0,0.0,0,1
0,Bajaj Finserv RBL Bank SuperCard,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,499.0,2.0,0.005,0.0,0,50.0,0.005,0.2495,0,0,Entry_Level,general,7088.186000503937,7088.186000503937,0.0,0.0,0.0,1,1
0,Paytm SBI Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,499.0,2.0,0.03,0.0,0,300.0,0.0311325,0.04007066570304344,0,0,Entry_Level,ecommerce,46713.8621318916,46716.8621318916,0.0,0.0,0.0,1,1
0,Paytm SBI Select Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,1499.0,4.0,0.05,4.0,0,500.0,0.065875,0.05688804554079696,0,0,Entry_Level,ecommerce,77856.436886486,83456.436886486,5600.0,0.0,0.0,1,1
0,Fi Money Federal Bank Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,0.0,2.5,0.02,2.0,0,200.0,0.020005,0.0,1,0,Entry_Level,general,28352.74400201575,38354.74400201575,0.0,0.0,0.0,0,1
0,Scapia Federal Bank Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,0.0,3.0,0.1,2002.0,0,1000.0,7.10875,0.0,1,0,Premium,travel,1809.910844111627,42409.910844111626,26600.0,0.0,0.0,0,1
0,Kreditbee Bank Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,0.0,1.5,0.25,0.0,0,2500.0,0.25,0.0,0,0,Entry_Level,general,3544.0930002519685,3544.0930002519685,0.0,0.0,0.0,0,1
0,Federal Bank Visa RuPay Credit Card,47.11549476768991,118136.43334173229,0.34588684254242796,0.18315008978723274,0.1639953410024034,0.30696772666793604,5,travel,shopping,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0967741935483871,0.0,2.0,0.005,2.0,0,50.0,0.012,0.0,0,0,Entry_Level,general,7088.186000503937,9888.186000503938,2800.0,0.0,0.0,0,1
1,HDFC Regalia Gold Credit Card,28.274609333157873,68401.09961942257,0.24900398769883098,0.27803954964725347,0.13003134256828,0.34292512008563547,5,lifestyle,shopping,0.24000000000000005,0.12000000000000002,0.28,0.24000000000000005,0.12000000000000002,2500.0,10.0,0.013333333333333334,14.0,2,133.33333333333334,0.06758333333333334,0.09247842170160295,1,2,Mid_Tier,general,10944.175939107612,38644.17593910761,16800.0,2400.0,0.0,1,1
1,HDFC Millennia Credit Card,28.274609333157873,68401.09961942257,0.24900398769883098,0.27803954964725347,0.13003134256828,0.34292512008563547,5,lifestyle,shopping,0.24000000000000005,0.12000000000000002,0.28,0.24000000000000005,0.12000000000000002,1000.0,3.5,0.015,4.0,4,150.0,0.0444,0.05630630630630631,0,4,Mid_Tier,dining,14366.16471232067,30566.16471232067,5600.0,9600.0,0.0,1,1
1,HDFC MoneyBack+ Credit Card,28.274609333157873,68401.09961942257,0.24900398769883098,0.27803954964725347,0.13003134256828,0.34292512008563547,5,lifestyle,shopping,0.24000000000000005,0.12000000000000002,0.28,0.24000000000000005,0.12000000000000002,500.0,2.0,0.4,0.0,3,4000.0,0.436125,0.002866150759529951,0,4,Mid_Tier,dining,3830.9772566188453,11080.977256618846,0.0,7200.0,0.0,1,1
1,HDFC Diners Club Black Credit Card,28.274609333157873,68401.09961942257,0.24900398769883098,0.27803954964725347,0.13003134256828,0.34292512008563547,5,lifestyle,shopping,0.24000000000000005,0.12000000000000002,0.28,0.24000000000000005,0.12000000000000002,10000.0,25.0,0.016666666666666666,2002.0,2,166.66666666666666,7.022666666666666,0.0035599012720713883,1,2,Premium,general,13680.219923884515,59880.21992388451,26600.0,3600.0,0.0,1,1
1,HDFC Infinia Credit Card,28.274609333157873,68401.09961942257,0.24900398769883098,0.27803954964725347,0.13003134256828,0.34292512008563547,5,lifestyle,shopping,0.24000000000000005,0.12000000000000002,0.28,0.24000000000000005,0.12000000000000002,12500.0,30.0,0.03333333333333333,2010.0,0,333.3333333333333,7.05925,0.004426815879873924,1,0,Premium,travel,32810.72674959982,74610.72674959982,35800.0,0.0,12500.0,0,0
1,HDFC TATA Neu Plus Credit Card,28.274609333157873,68401.09961942257,0.24900398769883098,0.27803954964725347,0.13003134256828,0.34292512008563547,5,lifestyle,shopping,0.24000000000000005,0.12000000000000002,0.28,0.24000000000000005,0.12000000000000002,499.0,2.0,0.02,0.0,0,200.0,0.0230025,0.054233235517878495,0,1,Entry_Level,general,16416.263908661418,16417.263908661418,0.0,0.0,0.0,1,1
1,SBI SimplyCLICK Credit Card,28.274609333157873,68401.09961942257,0.24900398769883098,0.27803954964725347,0.13003134256828,0.34292512008563547,5,lifestyle,shopping,0.24000000000000005,0.12000000000000002,0.28,0.24000000000000005,0.12000000000000002,499.0,2.0,0.625,1.0,1,6250.0,0.6869375,0.0018160312983350013,0,2,Entry_Level,travel,6152.011265549966,8452.011265549965,0.0,1800.0,0.0,1,1
1,SBI SimplySAVE Credit Card,28.274609333157873,68401.09961942257,0.24900398769883098,0.27803954964725347,0.13003134256828,0.34292512008563547,5,lifestyle,shopping,0.24000000000000005,0.12000000000000002,0.28,0.24000000000000005,0.12000000000000002,499.0,2.0,0.25,0.0,0,2500.0,0.2650025,0.00470750275940793,0,0,Entry_Level,dining,2394.3607853867784,2395.3607853867784,0.0,0.0,0.0,1,1
1,SBI Elite Credit Card,28.274609333157873,68401.09961942257,0.24900398769883098,0.27803954964725347,0.13003134256828,0.34292512008563547,5,lifestyle,shopping,0.24000000000000005,0.12000000000000002,0.28,0.24000000000000005,0.12000000000000002,4999.0,12.0,1.25,14.0,1,12500.0,1.3700025,0.009122246127288089,1,1,Entry_Level,dining,11971.803926933893,36012.80392693389,16800.0,1200.0,4999.0,0,1
1,SBI Cashback Credit Card,28.274609333157873,68401.09961942257,0.24900398769883098,0.27803954964725347,0.13003134256828,0.34292512008563547,5,lifestyle,shopping,0.24000000000000005,0.12000000000000002,0.28,0.24000000000000005,0.12000000000000002,999.0,3.0,0.05,0.0,0,500.0,0.0518775,0.04814225820442388,0,0,Entry_Level,ecommerce,44242.60302565122,44243.60302565122,0.0,0.0,0.0,1,1
1,SBI BPCL Octane Credit Card,28.274609333157873,68401.09961942257,0.24900398769883098,0.27803954964725347,0.13003134256828,0.34292512008563547,5,lifestyle,shopping,0.24000000000000005,0.12000000000000002,0.28,0.24000000000000005,0.12000000000000002,1499.0,2.5,0.75,0.0,0,7500.0,0.75,0.004996666666666667,0,0,Entry_Level,general,6156.098965748031,6156.098965748031,0.0,0.0,0.0,1,1
